Name,time,Position,Simulation_reset
whisker_R1_joint,2.3400000000000016,0.1168355430403869
whisker_L0_joint,2.3600000000000017,0.24703575351259577
whisker_L1_joint,2.3600000000000017,0.24663189637345972
whisker_R0_joint,2.3600000000000017,0.24626702365155761
whisker_R1_joint,2.3600000000000017,0.22133650749484968
whisker_L0_joint,2.3800000000000017,0.3783636110455264
whisker_L1_joint,2.3800000000000017,0.3778073551619796
whisker_R0_joint,2.3800000000000017,0.3761933213140347
whisker_R1_joint,2.3800000000000017,0.2016387278946583
whisker_L0_joint,2.4000000000000017,0.4896877569426632
whisker_L1_joint,2.4000000000000017,0.48897910184675375
whisker_R0_joint,2.4000000000000017,0.42191216522496244
whisker_R1_joint,2.4000000000000017,0.11674767679890596
whisker_L0_joint,2.4200000000000017,0.5525111064734478
whisker_L1_joint,2.4200000000000017,0.5516500513379476
whisker_R0_joint,2.4200000000000017,0.3394220911215724
whisker_R1_joint,2.4200000000000017,-0.006535967117168084
whisker_L0_joint,2.4400000000000017,0.5353103368587382
whisker_L1_joint,2.4400000000000017,0.5342968813738525
whisker_R0_joint,2.4400000000000017,0.17224542394596565
whisker_R1_joint,2.4400000000000017,-3.844567702593338e-05
whisker_L0_joint,2.4600000000000017,0.43809688491544296
whisker_L1_joint,2.4600000000000017,0.4369310299620244
whisker_R0_joint,2.4600000000000017,-0.0018267053014042745
whisker_R1_joint,2.4600000000000017,-6.602339954753234e-07
whisker_L0_joint,2.4800000000000018,0.26084114991959684
whisker_L1_joint,2.4800000000000018,0.2595228975324799
whisker_R0_joint,2.4800000000000018,-2.1068479480135238e-05
whisker_R1_joint,2.4800000000000018,-8.802805730567798e-06
whisker_L0_joint,2.5000000000000018,0.0035746582507547586
whisker_L1_joint,2.5000000000000018,0.0021040382319119644
whisker_R0_joint,2.5000000000000018,-0.00019967777964069455
whisker_R1_joint,2.5000000000000018,-0.00010235043493356244
whisker_L0_joint,2.520000000000002,-0.0007960203318928549
whisker_L1_joint,2.520000000000002,0.001821334740514935
whisker_R0_joint,2.520000000000002,-2.4770171398458274e-06
whisker_R1_joint,2.520000000000002,-1.5008082518974675e-06
whisker_L0_joint,2.540000000000002,-9.214542490809663e-06
whisker_L1_joint,2.540000000000002,-1.5026273599616502e-05
whisker_R0_joint,2.540000000000002,-1.7195719526519326e-05
whisker_R1_joint,2.540000000000002,-8.820221782279702e-06
whisker_L0_joint,2.560000000000002,0.009530843432568048
whisker_L1_joint,2.560000000000002,0.009548258202220161
whisker_R0_joint,2.560000000000002,0.009548464446782923
whisker_R1_joint,2.560000000000002,0.009523366271910305
whisker_L0_joint,2.580000000000002,0.08657861718354987
whisker_L1_joint,2.580000000000002,0.08661927878008413
whisker_R0_joint,2.580000000000002,0.08660598641647343
whisker_R1_joint,2.580000000000002,0.08654738640116744
whisker_L0_joint,2.600000000000002,0.2836295028560514
whisker_L1_joint,2.600000000000002,0.283693410801483
whisker_R0_joint,2.600000000000002,0.2836571261166565
whisker_R1_joint,2.600000000000002,0.2585397755329861
whisker_L0_joint,2.620000000000002,0.5816548847959666
whisker_L1_joint,2.620000000000002,0.5817420383624645
whisker_R0_joint,2.620000000000002,0.5171935678171966
whisker_R1_joint,2.620000000000002,0.30235663535481816
whisker_L0_joint,2.640000000000002,0.959627692754486
whisker_L1_joint,2.640000000000002,0.9597380911739837
whisker_R0_joint,2.640000000000002,0.5117816022734054
whisker_R1_joint,2.640000000000002,0.20640998588409598
whisker_L0_joint,2.660000000000002,1.0000274739672488
whisker_L1_joint,2.660000000000002,1.000026972184612
whisker_R0_joint,2.660000000000002,0.36124635751602163
whisker_R1_joint,2.660000000000002,0.12258711303150616
whisker_L0_joint,2.680000000000002,0.9809264305766678
whisker_L1_joint,2.680000000000002,0.9809279359234697
whisker_R0_joint,2.680000000000002,0.19007213164203485
whisker_R1_joint,2.680000000000002,0.03026094188958428
whisker_L0_joint,2.700000000000002,0.9218265667551542
whisker_L1_joint,2.700000000000002,0.9218300792280996
whisker_R0_joint,2.700000000000002,-0.007676518158737267
whisker_R1_joint,2.700000000000002,0.00033160705776857924
whisker_L0_joint,2.720000000000002,0.8226935628757577
whisker_L1_joint,2.720000000000002,0.822699082467059
whisker_R0_joint,2.720000000000002,0.009698213060736371
whisker_R1_joint,2.720000000000002,-6.898732838322985e-07
whisker_L0_joint,2.740000000000002,0.6835725849809755
whisker_L1_joint,2.740000000000002,0.6835801116769797
whisker_R0_joint,2.740000000000002,-9.766143148848272e-05
whisker_R1_joint,2.740000000000002,-1.956033774064281e-06
whisker_L0_joint,2.760000000000002,0.5044575587084239
whisker_L1_joint,2.760000000000002,0.5044670924929431
whisker_R0_joint,2.760000000000002,-1.4456172907628684e-06
whisker_R1_joint,2.760000000000002,-8.630472499326913e-06
whisker_L0_joint,2.780000000000002,0.285350885065899
whisker_L1_joint,2.780000000000002,0.28536242592104166
whisker_R0_joint,2.780000000000002,-4.464106058144068e-06
whisker_R1_joint,2.780000000000002,-3.2758880552208325e-05
whisker_L0_joint,2.800000000000002,0.026253068312295014
whisker_L1_joint,2.800000000000002,0.026266616214154936
whisker_R0_joint,2.800000000000002,-1.6751031630235502e-05
whisker_R1_joint,2.800000000000002,-8.649584355424622e-07
whisker_L0_joint,2.820000000000002,0.02713077003775055
whisker_L1_joint,2.820000000000002,0.02709502439899847
whisker_R0_joint,2.820000000000002,0.028459737941295415
whisker_R1_joint,2.820000000000002,0.02841282548971691
whisker_L0_joint,2.840000000000002,0.14457266093158516
whisker_L1_joint,2.840000000000002,0.14448192215809552
whisker_R0_joint,2.840000000000002,0.1454133294275275
whisker_R1_joint,2.840000000000002,0.14530287326543778
whisker_L0_joint,2.860000000000002,0.36301815059495457
whisker_L1_joint,2.860000000000002,0.36287241983289764
whisker_R0_joint,2.860000000000002,0.3633596816285589
whisker_R1_joint,2.860000000000002,0.2990176128132971
whisker_L0_joint,2.880000000000002,0.6424387503000384
whisker_L1_joint,2.880000000000002,0.6422380285866502
whisker_R0_joint,2.880000000000002,0.5301090862120574
whisker_R1_joint,2.880000000000002,0.2707976380785668
whisker_L0_joint,2.900000000000002,0.9618308505275346
whisker_L1_joint,2.900000000000002,0.9615751386929556
whisker_R0_joint,2.900000000000002,0.46064930785951574
whisker_R1_joint,2.900000000000002,0.16233566694848367
whisker_L0_joint,2.920000000000002,0.9626324201462468
whisker_L1_joint,2.920000000000002,0.9632659228119227
whisker_R0_joint,2.920000000000002,0.31197150949315855
whisker_R1_joint,2.920000000000002,0.061162008870407014
whisker_L0_joint,2.940000000000002,0.8566886835970662
whisker_L1_joint,2.940000000000002,0.8583780196705924
whisker_R0_joint,2.940000000000002,0.11429926210844066
whisker_R1_joint,2.940000000000002,-0.00039438031784655436
whisker_L0_joint,2.960000000000002,0.6707193408134673
whisker_L1_joint,2.960000000000002,0.6734644947229107
whisker_R0_joint,2.960000000000002,-6.451793578232667e-05
whisker_R1_joint,2.960000000000002,-4.592096105149324e-06
whisker_L0_joint,2.980000000000002,0.404732252637678
whisker_L1_joint,2.980000000000002,0.40853320081597033
whisker_R0_joint,2.980000000000002,-9.236933573575357e-07
whisker_R1_joint,2.980000000000002,-6.554817827364445e-05
whisker_L0_joint,3.000000000000002,0.05874795386263987
whisker_L1_joint,3.000000000000002,0.06360466413572574
whisker_R0_joint,3.000000000000002,-1.1020176235554402e-05
whisker_R1_joint,3.000000000000002,-1.046694448447738e-06
whisker_L0_joint,3.0200000000000022,-1.3483907856937094e-06
whisker_L1_joint,3.0200000000000022,0.008950180262494278
whisker_R0_joint,3.0200000000000022,-0.0001023268880553374
whisker_R1_joint,3.0200000000000022,-8.8194152345622e-06
whisker_L0_joint,3.0400000000000023,-8.841696129024967e-06
whisker_L1_joint,3.0400000000000023,-7.734412924342848e-06
whisker_R0_joint,3.0400000000000023,-1.5637581949334844e-06
whisker_R1_joint,3.0400000000000023,-6.552492533629106e-05
whisker_L0_joint,3.0600000000000023,0.009533227077164419
whisker_L1_joint,3.0600000000000023,0.00952991760453159
whisker_R0_joint,3.0600000000000023,0.00949862094276721
whisker_R1_joint,3.0600000000000023,0.00968996189119764
whisker_L0_joint,3.0800000000000023,0.08659036270048937
whisker_L1_joint,3.0800000000000023,0.08658262412294704
whisker_R0_joint,3.0800000000000023,0.08648279704326711
whisker_R1_joint,3.0800000000000023,0.08692998150979481
whisker_L0_joint,3.1000000000000023,0.28365998103879964
whisker_L1_joint,3.1000000000000023,0.2836478134478897
whisker_R0_joint,3.1000000000000023,0.2834513014428266
whisker_R1_joint,3.1000000000000023,0.2841543241754865
whisker_L0_joint,3.1200000000000023,0.5817388550875018
whisker_L1_joint,3.1200000000000023,0.5817222586197914
whisker_R0_joint,3.1200000000000023,0.5814027488727378
whisker_R1_joint,3.1200000000000023,0.5823616019647364
whisker_L0_joint,3.1400000000000023,0.940826098613571
whisker_L1_joint,3.1400000000000023,0.9408050733782511
whisker_R0_joint,3.1400000000000023,0.9403377598640574
whisker_R1_joint,3.1400000000000023,0.9415524369971644
whisker_L0_joint,3.1600000000000024,0.9576043991746914
whisker_L1_joint,3.1600000000000024,0.9576526030919652
whisker_R0_joint,3.1600000000000024,0.9587468996850887
whisker_R1_joint,3.1600000000000024,0.9559620626339402
whisker_L0_joint,3.1800000000000024,0.8374396499390517
whisker_L1_joint,3.1800000000000024,0.8375754969581521
whisker_R0_joint,3.1800000000000024,0.8406418341929598
whisker_R1_joint,3.1800000000000024,0.8327936793471409
whisker_L0_joint,3.2000000000000024,0.6372871957428856
whisker_L1_joint,3.2000000000000024,0.6375106844644023
whisker_R0_joint,3.2000000000000024,0.6425271098221934
whisker_R1_joint,3.2000000000000024,0.6296157184841427
whisker_L0_joint,3.2200000000000024,0.35714762760931507
whisker_L1_joint,3.2200000000000024,0.3574587559288709
whisker_R0_joint,3.2200000000000024,0.36440533396855734
whisker_R1_joint,3.2200000000000024,0.34643082815901494
whisker_L0_joint,3.2400000000000024,-0.002977248228413387
whisker_L1_joint,3.2400000000000024,-0.0025784831447648315
whisker_R0_joint,3.2400000000000024,0.006279159373541177
whisker_R1_joint,3.2400000000000024,-0.016758298619226508
whisker_L0_joint,3.2600000000000025,-3.4333574490119645e-05
whisker_L1_joint,3.2600000000000025,-2.9737496132220542e-05
whisker_R0_joint,3.2600000000000025,0.004230283278672253
whisker_R1_joint,3.2600000000000025,0.012334281734116992
whisker_L0_joint,3.2800000000000025,-8.396624542328368e-07
whisker_L1_joint,3.2800000000000025,-8.306937138158332e-07
whisker_R0_joint,3.2800000000000025,-3.357501343881353e-05
whisker_R1_joint,3.2800000000000025,-5.855023834211437e-05
whisker_L0_joint,3.3000000000000025,-3.6739238842287136e-06
whisker_L1_joint,3.3000000000000025,-3.67304653803302e-06
whisker_R0_joint,3.3000000000000025,-8.6312769198571e-07
whisker_R1_joint,3.3000000000000025,-1.006881330312126e-06
whisker_L0_joint,3.3200000000000025,0.00951369151854653
whisker_L1_joint,3.3200000000000025,0.009513689852146179
whisker_R0_joint,3.3200000000000025,0.009500739177663142
whisker_R1_joint,3.3200000000000025,0.009500924220619211
whisker_L0_joint,3.3400000000000025,0.0865378889055286
whisker_L1_joint,3.3400000000000025,0.08653788372903026
whisker_R0_joint,3.3400000000000025,0.08649438032519718
whisker_R1_joint,3.3400000000000025,0.08649514038006423
whisker_L0_joint,3.3600000000000025,0.26456809643371404
whisker_L1_joint,3.3600000000000025,0.26456808774750584
whisker_R0_joint,3.3600000000000025,0.2644798374369497
whisker_R1_joint,3.3600000000000025,0.26448117249486813
whisker_L0_joint,3.3800000000000026,0.503602801166763
whisker_L1_joint,3.3800000000000026,0.5036027889708503
whisker_R0_joint,3.3800000000000026,0.5034575437181932
whisker_R1_joint,3.3800000000000026,0.5034594537700636
whisker_L0_joint,3.4000000000000026,0.7826417212888703
whisker_L1_joint,3.4000000000000026,0.7826417055830728
whisker_R0_joint,3.4000000000000026,0.7824276562558499
whisker_R1_joint,3.4000000000000026,0.7824301412941992
whisker_L0_joint,3.4200000000000026,0.9995003285000079
whisker_L1_joint,3.4200000000000026,0.9995003285003268
whisker_R0_joint,3.4200000000000026,0.9994996718694447
whisker_R1_joint,3.4200000000000026,0.9994996718693256
whisker_L0_joint,3.4400000000000026,0.9468090124917152
whisker_L1_joint,3.4400000000000026,0.9468090858468479
whisker_R0_joint,3.4400000000000026,0.9478906703532131
whisker_R1_joint,3.4400000000000026,0.9478790052708232
whisker_L0_joint,3.4600000000000026,0.814123211019333
whisker_L1_joint,3.4600000000000026,0.8141233577288158
whisker_R0_joint,3.4600000000000026,0.8162771119253636
whisker_R1_joint,3.4600000000000026,0.8162537818676414
whisker_L0_joint,3.4800000000000026,0.6014434426940278
whisker_L1_joint,3.4800000000000026,0.6014436627568216
whisker_R0_joint,3.4800000000000026,0.6046605951248987
whisker_R1_joint,3.4800000000000026,0.6046256002922599
whisker_L0_joint,3.5000000000000027,0.3087712431648564
whisker_L1_joint,3.5000000000000027,0.30877153657945655
whisker_R0_joint,3.5000000000000027,0.31304298208876613
whisker_R1_joint,3.5000000000000027,0.31299632277494194
whisker_L0_joint,3.5200000000000027,-0.0014807959797717984
whisker_L1_joint,3.5200000000000027,-0.0014806138317275952
whisker_R0_joint,3.5200000000000027,-0.010891369492984637
whisker_R1_joint,3.5200000000000027,-0.010925663772411554
whisker_L0_joint,3.5400000000000027,-1.7085903061264673e-05
whisker_L1_joint,3.5400000000000027,-1.7083934173989235e-05
whisker_R0_joint,3.5400000000000027,0.014369899403178898
whisker_R1_joint,3.5400000000000027,0.0145642330090201
whisker_L0_joint,3.5600000000000027,0.009551898402045289
whisker_L1_joint,3.5600000000000027,0.009551892684347862
whisker_R0_joint,3.5600000000000027,0.0071138388539013775
whisker_R1_joint,3.5600000000000027,0.007536800504728269
whisker_L0_joint,3.5800000000000027,0.08662320428118964
whisker_L1_joint,3.5800000000000027,0.08662319068662772
whisker_R0_joint,3.5800000000000027,0.06735519420719349
whisker_R1_joint,3.5800000000000027,0.06800678322321829
whisker_L0_joint,3.6000000000000028,0.28369613508581804
whisker_L1_joint,3.6000000000000028,0.2836961136145746
whisker_R0_joint,3.6000000000000028,0.24759205663379547
whisker_R1_joint,3.6000000000000028,0.2484722688796852
whisker_L0_joint,3.6200000000000028,0.5817684979910371
whisker_L1_joint,3.6200000000000028,0.5817684686430411
whisker_R0_joint,3.6200000000000028,0.5288222315571565
whisker_R1_joint,3.6200000000000028,0.529931060466927
whisker_L0_joint,3.640000000000003,0.9408398587496647
whisker_L1_joint,3.640000000000003,0.9408398215249241
whisker_R0_joint,3.640000000000003,0.8710456948728549
whisker_R1_joint,3.640000000000003,0.8723831350685982
whisker_L0_joint,3.660000000000003,0.957665764279855
whisker_L1_joint,3.660000000000003,0.9576658496392598
whisker_R0_joint,3.660000000000003,0.9757516006603302
whisker_R1_joint,3.660000000000003,0.9737511730663995
whisker_L0_joint,3.680000000000003,0.8375932945268287
whisker_L1_joint,3.680000000000003,0.8375935350848005
whisker_R0_joint,3.680000000000003,0.8658967576148369
whisker_R1_joint,3.680000000000003,0.8581808413489656
whisker_L0_joint,3.700000000000003,0.6375250973094149
whisker_L1_joint,3.700000000000003,0.6375254930637242
whisker_R0_joint,3.700000000000003,0.6760401578870292
whisker_R1_joint,3.700000000000003,0.6626088403419201
whisker_L0_joint,3.720000000000003,0.3574624488857401
whisker_L1_joint,3.720000000000003,0.35746299983308116
whisker_R0_joint,3.720000000000003,0.40618365480753393
whisker_R1_joint,3.720000000000003,0.38703706916860714
whisker_L0_joint,3.740000000000003,-0.00259253396132042
whisker_L1_joint,3.740000000000003,-0.0025918278293444175
whisker_R0_joint,3.740000000000003,0.05632953695346021
whisker_R1_joint,3.740000000000003,0.03146786248282485
whisker_L0_joint,3.760000000000003,-2.9898326634025807e-05
whisker_L1_joint,3.760000000000003,-2.9890271441956884e-05
whisker_R0_joint,3.760000000000003,-6.902747857395752e-05
whisker_R1_joint,3.760000000000003,-4.984146687725399e-05
whisker_L0_joint,3.780000000000003,-0.0001999350157468882
whisker_L1_joint,3.780000000000003,-0.00019993022308373298
whisker_R0_joint,3.780000000000003,-1.2572317462655747e-06
whisker_R1_joint,3.780000000000003,-1.1579247729542885e-06
whisker_L0_joint,3.800000000000003,-2.454759191472533e-06
whisker_L1_joint,3.800000000000003,-2.456061930722342e-06
whisker_R0_joint,3.800000000000003,-5.681535879098476e-06
whisker_R1_joint,3.800000000000003,-4.579978357455161e-06
whisker_L0_joint,3.820000000000003,0.009507481899227344
whisker_L1_joint,3.820000000000003,0.009507487806349246
whisker_R0_joint,3.820000000000003,0.00951723650729086
whisker_R1_joint,3.820000000000003,0.009513955643876137
whisker_L0_joint,3.840000000000003,0.08651913597789918
whisker_L1_joint,3.840000000000003,0.08651914709528086
whisker_R0_joint,3.840000000000003,0.08653781915407688
whisker_R1_joint,3.840000000000003,0.08653013207970606
whisker_L0_joint,3.860000000000003,0.26453146256498883
whisker_L1_joint,3.860000000000003,0.26453147889287454
whisker_R0_joint,3.860000000000003,0.2645555613334434
whisker_R1_joint,3.860000000000003,0.26454346811744145
whisker_L0_joint,3.880000000000003,0.5035432154358785
whisker_L1_joint,3.880000000000003,0.503543236974128
whisker_R0_joint,3.880000000000003,0.5035706081457043
whisker_R1_joint,3.880000000000003,0.5035541088569184
whisker_L0_joint,3.900000000000003,0.7825544845010111
whisker_L1_joint,3.900000000000003,0.7825545112497778
whisker_R0_joint,3.900000000000003,0.7825827475095499
whisker_R1_joint,3.900000000000003,0.7825618422046432
whisker_L0_joint,3.920000000000003,0.9995001979361229
whisker_L1_joint,3.920000000000003,0.9995001979362597
whisker_R0_joint,3.920000000000003,0.9994998022266355
whisker_R1_joint,3.920000000000003,0.9994998022245083
whisker_L0_joint,3.940000000000003,0.947246532479574
whisker_L1_joint,3.940000000000003,0.947246409853757
whisker_R0_joint,3.940000000000003,0.9471385283506546
whisker_R1_joint,3.940000000000003,0.9472353673532465
whisker_L0_joint,3.960000000000003,0.8149946414210651
whisker_L1_joint,3.960000000000003,0.8149943961703832
whisker_R0_joint,3.960000000000003,0.8147764428613318
whisker_R1_joint,3.960000000000003,0.8149701199729753
whisker_L0_joint,3.980000000000003,0.6027457709771733
whisker_L1_joint,3.980000000000003,0.6027454031037189
whisker_R0_joint,3.980000000000003,0.6024144226977164
whisker_R1_joint,3.980000000000003,0.6027049362476466
whisker_L0_joint,4.000000000000003,0.3105009709691666
whisker_L1_joint,4.000000000000003,0.3105004804764624
whisker_R0_joint,4.000000000000003,0.3100548043099387
whisker_R1_joint,4.000000000000003,0.31044215185520496
whisker_L0_joint,4.020000000000002,-0.00041076732845279906
whisker_L1_joint,4.020000000000002,-0.0004110718295473603
whisker_R0_joint,4.020000000000002,-0.0006897439830879648
whisker_R1_joint,4.020000000000002,-0.0004492814814138768
whisker_L0_joint,4.040000000000002,-4.795547547509216e-06
whisker_L1_joint,4.040000000000002,-4.799570278102294e-06
whisker_R0_joint,4.040000000000002,-7.988623884180868e-06
whisker_R1_joint,4.040000000000002,-5.236115865336899e-06
whisker_L0_joint,4.060000000000001,0.009513900041543621
whisker_L1_joint,4.060000000000001,0.009513912830290572
whisker_R0_joint,4.060000000000001,0.009524585488431825
whisker_R1_joint,4.060000000000001,0.009516355680183608
whisker_L0_joint,4.080000000000001,0.08653311273305953
whisker_L1_joint,4.080000000000001,0.08653314161198011
whisker_R0_joint,4.080000000000001,0.08655619836232642
whisker_R1_joint,4.080000000000001,0.08653695857069454
whisker_L0_joint,4.1000000000000005,0.2835493890570211
whisker_L1_joint,4.1000000000000005,0.2835494340261837
whisker_R0_joint,4.1000000000000005,0.2835875649347921
whisker_R1_joint,4.1000000000000005,0.26024145121354625
whisker_L0_joint,4.12,0.581533195587455
whisker_L1_joint,4.12,0.5815332566467797
whisker_R0_joint,4.12,0.5203247491668517
whisker_R1_joint,4.12,0.30906617149188076
whisker_L0_joint,4.14,0.9404610346565434
whisker_L1_joint,4.14,0.9404611118070774
whisker_R0_joint,4.14,0.5124339160831015
whisker_R1_joint,4.14,0.20726099599782533
whisker_L0_joint,4.159999999999999,0.9584885515655337
whisker_L1_joint,4.159999999999999,0.9584883747548183
whisker_R0_joint,4.159999999999999,0.3410621086413448
whisker_R1_joint,4.159999999999999,0.08596998936922429
whisker_L0_joint,4.179999999999999,0.8399222115939633
whisker_L1_joint,4.179999999999999,0.8399217133134265
whisker_R0_joint,4.179999999999999,0.11398799525753578
whisker_R1_joint,4.179999999999999,-0.0010071633716668416
whisker_L0_joint,4.199999999999998,0.6413135976170139
whisker_L1_joint,4.199999999999998,0.6413127778752745
whisker_R0_joint,4.199999999999998,0.0061448843067433145
whisker_R1_joint,4.199999999999998,-1.1615542772069887e-05
whisker_L0_joint,4.219999999999998,0.36268358206057805
whisker_L1_joint,4.219999999999998,0.3626824408649689
whisker_R0_joint,4.219999999999998,-0.00019063672074093319
whisker_R1_joint,4.219999999999998,-3.8805457069912563e-07
whisker_L0_joint,4.2399999999999975,0.004050209047594677
whisker_L1_joint,4.2399999999999975,0.004048746469379694
whisker_R0_joint,4.2399999999999975,-2.362008509670943e-06
whisker_R1_joint,4.2399999999999975,-4.588654783255208e-06
whisker_L0_joint,4.259999999999997,0.01054207070520441
whisker_L1_joint,4.259999999999997,0.010546211078111156
whisker_R0_joint,4.259999999999997,-1.7201016849988093e-05
whisker_R1_joint,4.259999999999997,-3.348133248248786e-05
whisker_L0_joint,4.279999999999997,-0.0001802816138249952
whisker_L1_joint,4.279999999999997,-0.00017969735114942154
whisker_R0_joint,4.279999999999997,-0.00010236716958278436
whisker_R1_joint,4.279999999999997,-0.00019969579739331778
whisker_L0_joint,4.299999999999996,-2.1431418275597025e-06
whisker_L1_joint,4.299999999999996,-2.1372329523927647e-06
whisker_R0_joint,4.299999999999996,-1.293514252154182e-06
whisker_R1_joint,4.299999999999996,-2.362637943953416e-06
whisker_L0_joint,4.319999999999996,0.009510588648768525
whisker_L1_joint,4.319999999999996,0.009510572093252456
whisker_R0_joint,4.319999999999996,0.009499970067155417
whisker_R1_joint,4.319999999999996,0.009503101846960682
whisker_L0_joint,4.339999999999995,0.08653124076426533
whisker_L1_joint,4.339999999999995,0.08653120057087804
whisker_R0_joint,4.339999999999995,0.08649271381040258
whisker_R1_joint,4.339999999999995,0.08650012208399716
whisker_L0_joint,4.359999999999995,0.2645565303477522
whisker_L1_joint,4.359999999999995,0.264556466515538
whisker_R0_joint,4.359999999999995,0.26447849224685527
whisker_R1_joint,4.359999999999995,0.2524591773329323
whisker_L0_joint,4.379999999999995,0.5035691509224396
whisker_L1_joint,4.379999999999995,0.5035690634512759
whisker_R0_joint,4.379999999999995,0.48390788136493423
whisker_R1_joint,4.379999999999995,0.30530096514011795
whisker_L0_joint,4.399999999999994,0.7825512682766949
whisker_L1_joint,4.399999999999994,0.7825511571668571
whisker_R0_joint,4.399999999999994,0.5240846911119972
whisker_R1_joint,4.399999999999994,0.21923610427844764
whisker_L0_joint,4.419999999999994,0.9995004955110955
whisker_L1_joint,4.419999999999994,0.9995004955110689
whisker_R0_joint,4.419999999999994,0.39137443336748756
whisker_R1_joint,4.419999999999994,0.1181199019682655
whisker_L0_joint,4.439999999999993,0.947384709539338
whisker_L1_joint,4.439999999999993,0.9473852248921544
whisker_R0_joint,4.439999999999993,0.19603904616937395
whisker_R1_joint,4.439999999999993,-0.001997046391443824
whisker_L0_joint,4.459999999999993,0.8152396955195202
whisker_L1_joint,4.459999999999993,0.8152407262206625
whisker_R0_joint,4.459999999999993,-0.0009659394490810769
whisker_R1_joint,4.459999999999993,-2.3043995337701517e-05
whisker_L0_joint,4.479999999999992,0.6030577120949898
whisker_L1_joint,4.479999999999992,0.6030592581364944
whisker_R0_joint,4.479999999999992,-1.1158343458106401e-05
whisker_R1_joint,4.479999999999992,-0.00019969387388485416
whisker_L0_joint,4.499999999999992,0.31087525290277274
whisker_L1_joint,4.499999999999992,0.3108773142726422
whisker_R0_joint,4.499999999999992,-0.00016001741133919722
whisker_R1_joint,4.499999999999992,-2.368011091213873e-06
whisker_L0_joint,4.519999999999992,-0.00019398155063488076
whisker_L1_joint,4.519999999999992,-0.0001927020805760904
whisker_R0_joint,4.519999999999992,-1.9810395306407713e-06
whisker_R1_joint,4.519999999999992,-3.350947902891477e-05
whisker_L0_joint,4.539999999999991,-2.417918054220536e-06
whisker_L1_joint,4.539999999999991,-2.405986870179788e-06
whisker_R0_joint,4.539999999999991,-1.720470359956039e-05
whisker_R1_joint,4.539999999999991,1.1187024977488136e-06
whisker_L0_joint,4.559999999999991,-8.600599357144745e-06
whisker_L1_joint,4.559999999999991,-8.600068623465518e-06
whisker_R0_joint,4.559999999999991,-6.37143254067496e-05
whisker_R1_joint,4.559999999999991,-3.0179113741368724e-06
whisker_L0_joint,4.57999999999999,0.028531705952731024
whisker_L1_joint,4.57999999999999,0.028531705006664687
whisker_R0_joint,4.57999999999999,0.02868529244276896
whisker_R1_joint,4.57999999999999,0.028503400349221053
whisker_L0_joint,4.59999999999999,0.11708402612690882
whisker_L1_joint,4.59999999999999,0.11708402305744947
whisker_R0_joint,4.59999999999999,0.11742190543141273
whisker_R1_joint,4.59999999999999,0.11699722894057363
whisker_L0_joint,4.6199999999999894,0.24664472124195136
whisker_L1_joint,4.6199999999999894,0.24664471604865756
whisker_R0_joint,4.6199999999999894,0.24714952756454078
whisker_R1_joint,4.6199999999999894,0.23357434038591052
whisker_L0_joint,4.639999999999989,0.3772036675474544
whisker_L1_joint,4.639999999999989,0.3772036602300055
whisker_R0_joint,4.639999999999989,0.37787889295021504
whisker_R1_joint,4.639999999999989,0.2379744903129435
whisker_L0_joint,4.659999999999989,0.48776568668746734
whisker_L1_joint,4.659999999999989,0.4877656772457213
whisker_R0_joint,4.659999999999989,0.4440237784541008
