Name,time,Position,Simulation_reset
whisker_L1_joint,9.33999999999989,0.009603360273625405
whisker_R0_joint,9.33999999999989,0.009500894890858369
whisker_R1_joint,9.33999999999989,0.00974256151672126
whisker_L0_joint,9.35999999999989,0.08656217386748999
whisker_L1_joint,9.35999999999989,0.08674743509498217
whisker_R0_joint,9.35999999999989,0.08649448138554128
whisker_R1_joint,9.35999999999989,0.08705938034507099
whisker_L0_joint,9.379999999999889,0.264606579145112
whisker_L1_joint,9.379999999999889,0.2648977293033594
whisker_R0_joint,9.379999999999889,0.26447967489234525
whisker_R1_joint,9.379999999999889,0.26536780111079405
whisker_L0_joint,9.399999999999888,0.5036564659382394
whisker_L1_joint,9.399999999999888,0.5040535033679943
whisker_R0_joint,9.399999999999888,0.5034561186977129
whisker_R1_joint,9.399999999999888,0.5046674671127782
whisker_L0_joint,9.419999999999888,0.7827109373772414
whisker_L1_joint,9.419999999999888,0.783213860702122
whisker_R0_joint,9.419999999999888,0.7824245877163243
whisker_R1_joint,9.419999999999888,0.7839591541297244
whisker_L0_joint,9.439999999999888,0.9995003353641918
whisker_L1_joint,9.439999999999888,0.9995003354339058
whisker_R0_joint,9.439999999999888,0.9994996669040228
whisker_R1_joint,9.439999999999888,0.9994996671524383
whisker_L0_joint,9.459999999999887,0.9464849409271148
whisker_L1_joint,9.459999999999887,0.9441555966621991
whisker_R0_joint,9.459999999999887,0.9479084582811383
whisker_R1_joint,9.459999999999887,0.9408005597016516
whisker_L0_joint,9.479999999999887,0.8134752753637047
whisker_L1_joint,9.479999999999887,0.8088166086914992
whisker_R0_joint,9.479999999999887,0.8163124815960101
whisker_R1_joint,9.479999999999887,0.8020967518553324
whisker_L0_joint,9.499999999999886,0.6004720185519572
whisker_L1_joint,9.499999999999886,0.5934840700591728
whisker_R0_joint,9.499999999999886,0.6047131758165891
whisker_R1_joint,9.499999999999886,0.5833897395198324
whisker_L0_joint,9.519999999999886,0.30747674798893865
whisker_L1_joint,9.519999999999886,0.2981595769157135
whisker_R0_joint,9.519999999999886,0.31311236751153526
whisker_R1_joint,9.519999999999886,0.2846814061834362
whisker_L0_joint,9.539999999999885,-0.0022859849710723523
whisker_L1_joint,9.539999999999885,-0.006912542289620127
whisker_R0_joint,9.539999999999885,-0.010836570268620171
whisker_R1_joint,9.539999999999885,-0.003591109732284714
whisker_L0_joint,9.559999999999885,-2.6369945549831186e-05
whisker_L1_joint,9.559999999999885,0.006062219062036078
whisker_R0_joint,9.559999999999885,0.014069078585135841
whisker_R1_joint,9.559999999999885,-0.00032519114658757786
whisker_L0_joint,9.579999999999885,-9.975034666176441e-05
whisker_L1_joint,9.579999999999885,-9.678874662633064e-06
whisker_R0_joint,9.579999999999885,-0.0001123553709865277
whisker_R1_joint,9.579999999999885,-3.858508153875562e-06
whisker_L0_joint,9.599999999999884,0.028800095455204122
whisker_L1_joint,9.599999999999884,0.0285299373800445
whisker_R0_joint,9.599999999999884,0.028836211953287005
whisker_R1_joint,9.599999999999884,0.02851087766379301
whisker_L0_joint,9.619999999999884,0.11770364524428523
whisker_L1_joint,9.619999999999884,0.11707320312165859
whisker_R0_joint,9.619999999999884,0.11778075770437191
whisker_R1_joint,9.619999999999884,0.11702143821650157
whisker_L0_joint,9.639999999999883,0.24761005780782863
whisker_L1_joint,9.639999999999883,0.24661933360079136
whisker_R0_joint,9.639999999999883,0.24772184399537878
whisker_R1_joint,9.639999999999883,0.24652854167289462
whisker_L0_joint,9.659999999999883,0.37851949636292925
whisker_L1_joint,9.659999999999883,0.3771684901457997
whisker_R0_joint,9.659999999999883,0.3786598716554259
whisker_R1_joint,9.659999999999883,0.37703258658719996
whisker_L0_joint,9.679999999999882,0.4894320285967222
whisker_L1_joint,9.679999999999882,0.4877207393011389
whisker_R0_joint,9.679999999999882,0.4895951623177712
whisker_R1_joint,9.679999999999882,0.48753389321644836
whisker_L0_joint,9.699999999999882,0.5518477840752114
whisker_L1_joint,9.699999999999882,0.5497762099467405
whisker_R0_joint,9.699999999999882,0.5520276574957537
whisker_R1_joint,9.699999999999882,0.5495324022485919
whisker_L0_joint,9.719999999999882,0.5342660431685671
whisker_L1_joint,9.719999999999882,0.5318341834199973
whisker_R0_joint,9.719999999999882,0.5344578261771229
whisker_R1_joint,9.719999999999882,0.5315285838360939
whisker_L0_joint,9.739999999999881,0.4366871793267366
whisker_L1_joint,9.739999999999881,0.43389503600720936
whisker_R0_joint,9.739999999999881,0.4368855655291952
whisker_R1_joint,9.739999999999881,0.43352233856274225
whisker_L0_joint,9.75999999999988,0.25911141554388184
whisker_L1_joint,9.75999999999988,0.2559589935942874
whisker_R0_joint,9.75999999999988,0.2593121980065938
whisker_R1_joint,9.75999999999988,0.25551499236721575
whisker_L0_joint,9.77999999999988,0.0015403499118411546
whisker_L1_joint,9.77999999999988,-0.001972344553747618
whisker_R0_joint,9.77999999999988,0.0017389795216544712
whisker_R1_joint,9.77999999999988,-0.0024921968690243546
whisker_L0_joint,9.79999999999988,0.0034282656459785343
whisker_L1_joint,9.79999999999988,-2.275716933652916e-05
whisker_R0_joint,9.79999999999988,0.002869256699225886
whisker_R1_joint,9.79999999999988,-2.8747332796896785e-05
whisker_L0_joint,9.81999999999988,-1.1484187114163547e-05
whisker_L1_joint,9.81999999999988,-0.0001597581849077656
whisker_R0_joint,9.81999999999988,-2.6755231290920278e-05
whisker_R1_joint,9.81999999999988,-0.00019966129953896683
whisker_L0_joint,9.839999999999879,0.009534694293766854
whisker_L1_joint,9.839999999999879,0.00997946647807968
whisker_R0_joint,9.839999999999879,0.009580100226362909
whisker_R1_joint,9.839999999999879,0.010098798135986797
whisker_L0_joint,9.859999999999879,0.08658244874427368
whisker_L1_joint,9.859999999999879,0.08762031424371752
whisker_R0_joint,9.859999999999879,0.08668499575940025
whisker_R1_joint,9.859999999999879,0.08789531481870849
whisker_L0_joint,9.879999999999878,0.2836299174081365
whisker_L1_joint,9.879999999999878,0.2852608639877925
whisker_R0_joint,9.879999999999878,0.28378698932516055
whisker_R1_joint,9.879999999999878,0.2856889152522921
whisker_L0_joint,9.899999999999878,0.5816748144923443
whisker_L1_joint,9.899999999999878,0.58389882383028
whisker_R0_joint,9.899999999999878,0.5818837893107798
whisker_R1_joint,9.899999999999878,0.5844773007277162
whisker_L0_joint,9.919999999999877,0.9597154923140572
whisker_L1_joint,9.919999999999877,0.9625325443409798
whisker_R0_joint,9.919999999999877,0.9599732607343121
whisker_R1_joint,9.919999999999877,0.9632583342277918
whisker_L0_joint,9.939999999999877,1.0000272030281945
whisker_L1_joint,9.939999999999877,0.9955704386393496
whisker_R0_joint,9.939999999999877,1.000019478297375
whisker_R1_joint,9.939999999999877,0.9936475822594346
whisker_L0_joint,9.959999999999877,0.980917846446367
whisker_L1_joint,9.959999999999877,0.9759875051060618
whisker_R0_joint,9.959999999999877,0.9809421171067321
whisker_R1_joint,9.959999999999877,0.9711044018758912
whisker_L0_joint,9.979999999999876,0.9218094968866772
whisker_L1_joint,9.979999999999876,0.9164055729405867
whisker_R0_joint,9.979999999999876,0.9218638455985158
whisker_R1_joint,9.979999999999876,0.9085603249265333
whisker_L0_joint,9.999999999999876,0.8227025108296662
whisker_L1_joint,9.999999999999876,0.8168250061532056
whisker_R0_joint,9.999999999999876,0.8227845413239496
whisker_R1_joint,9.999999999999876,0.806015229186622
whisker_L0_joint,10.019999999999875,0.6835973267358977
whisker_L1_joint,10.019999999999875,0.6772462441522471
whisker_R0_joint,10.019999999999875,0.6837041607165641
whisker_R1_joint,10.019999999999875,0.6634690780217536
whisker_L0_joint,10.039999999999875,0.504493560611035
whisker_L1_joint,10.039999999999875,0.4976689038988127
whisker_R0_joint,10.039999999999875,0.5046236485264597
whisker_R1_joint,10.039999999999875,0.48092282317493584
whisker_L0_joint,10.059999999999874,0.3527831657475584
whisker_L1_joint,10.059999999999874,0.2780877450502999
whisker_R0_joint,10.059999999999874,0.2855489630580017
whisker_R1_joint,10.059999999999874,0.2583824298772299
whisker_L0_joint,10.079999999999874,0.3833268163952823
whisker_L1_joint,10.079999999999874,0.12118617224049721
whisker_R0_joint,10.079999999999874,0.02650162546299306
whisker_R1_joint,10.079999999999874,-0.00413060466878612
whisker_L0_joint,10.099999999999874,0.5139615681872476
whisker_L1_joint,10.099999999999874,0.21380609463622324
whisker_R0_joint,10.099999999999874,0.026453603865855158
whisker_R1_joint,10.099999999999874,0.04093901802778799
whisker_L0_joint,10.119999999999873,0.7057731175820088
whisker_L1_joint,10.119999999999873,0.41523597627745445
whisker_R0_joint,10.119999999999873,0.1143365813956807
whisker_R1_joint,10.119999999999873,0.14600787415965755
whisker_L0_joint,10.139999999999873,0.9385909107355008
whisker_L1_joint,10.139999999999873,0.6576719753755578
whisker_R0_joint,10.139999999999873,0.24321112541291345
whisker_R1_joint,10.139999999999873,0.29206816022897897
whisker_L0_joint,10.159999999999872,0.975944418562638
whisker_L1_joint,10.159999999999872,0.901083759367963
whisker_R0_joint,10.159999999999872,0.37311033868480603
whisker_R1_joint,10.159999999999872,0.43915313750859575
whisker_L0_joint,10.179999999999872,0.9090856357940558
whisker_L1_joint,10.179999999999872,0.992342258211182
whisker_R0_joint,10.179999999999872,0.48303389481405823
whisker_R1_joint,10.179999999999872,0.5662625266498544
whisker_L0_joint,10.199999999999871,0.793723201488949
whisker_L1_joint,10.199999999999871,0.9269904758333167
whisker_R0_joint,10.199999999999871,0.5444616392186967
whisker_R1_joint,10.199999999999871,0.6448761834512426
whisker_L0_joint,10.219999999999871,0.5983743956558785
whisker_L1_joint,10.219999999999871,0.7816517137160508
whisker_R0_joint,10.219999999999871,0.5258770932422312
whisker_R1_joint,10.219999999999871,0.6434776154768889
whisker_L0_joint,10.23999999999987,0.34156459233223924
whisker_L1_joint,10.23999999999987,0.5563227278475926
whisker_R0_joint,10.23999999999987,0.42728485213781653
whisker_R1_joint,10.23999999999987,0.5620712646580843
whisker_L0_joint,10.25999999999987,0.2659274390264077
whisker_L1_joint,10.25999999999987,0.2509857147601986
whisker_R0_joint,10.25999999999987,0.2487056751558292
whisker_R1_joint,10.25999999999987,0.4006777383809341
whisker_L0_joint,10.27999999999987,0.3896977174440277
whisker_L1_joint,10.27999999999987,-0.0013778862876785425
whisker_R0_joint,10.27999999999987,-0.009848253336963708
whisker_R1_joint,10.27999999999987,0.15930911985011864
whisker_L0_joint,10.29999999999987,0.48551760563250745
whisker_L1_joint,10.29999999999987,-1.590901769432662e-05
whisker_R0_joint,10.29999999999987,-0.00012337952351693104
whisker_R1_joint,10.29999999999987,-0.0007623579148452464
whisker_L0_joint,10.319999999999869,0.5013187863741209
whisker_L1_joint,10.319999999999869,4.92398731566368e-07
whisker_R0_joint,10.319999999999869,-1.483658616407979e-06
whisker_R1_joint,10.319999999999869,-8.799438140805194e-06
whisker_L0_joint,10.339999999999868,0.48463013027637025
whisker_L1_joint,10.339999999999868,0.00911712827928124
whisker_R0_joint,10.339999999999868,0.009497458758503718
whisker_R1_joint,10.339999999999868,0.009519335017515118
whisker_L0_joint,10.359999999999868,0.5354562350081844
whisker_L1_joint,10.359999999999868,0.08593879576968622
whisker_R0_joint,10.359999999999868,0.0864812077458943
whisker_R1_joint,10.359999999999868,0.08653234679194366
whisker_L0_joint,10.379999999999868,0.7062990199995793
whisker_L1_joint,10.379999999999868,0.225657327257764
whisker_R0_joint,10.379999999999868,0.28344549355615456
whisker_R1_joint,10.379999999999868,0.2835258947965995
whisker_L0_joint,10.399999999999867,0.9781747812329185
whisker_L1_joint,10.399999999999867,0.22378391351041493
whisker_R0_joint,10.399999999999867,0.5813698640898366
whisker_R1_joint,10.399999999999867,0.5814795266372945
whisker_L0_joint,10.419999999999867,1.0002582042999775
whisker_L1_joint,10.419999999999867,0.13459480144830316
whisker_R0_joint,10.419999999999867,0.9593119112544128
whisker_R1_joint,10.419999999999867,0.9594508340841301
whisker_L0_joint,10.439999999999866,1.00000297695441
whisker_L1_joint,10.439999999999866,0.07619466445710898
whisker_R0_joint,10.439999999999866,1.0000243028202114
whisker_R1_joint,10.439999999999866,1.0000263537879146
whisker_L0_joint,10.459999999999866,0.9809914513042246
whisker_L1_joint,10.459999999999866,0.009313888542543225
whisker_R0_joint,10.459999999999866,0.9809267383113749
whisker_R1_joint,10.459999999999866,0.9809205854194936
whisker_L0_joint,10.479999999999865,0.9219979702261787
whisker_L1_joint,10.479999999999865,-4.014495744897317e-05
whisker_R0_joint,10.479999999999865,0.9218112861601231
whisker_R1_joint,10.479999999999865,0.9217969294296786
whisker_L0_joint,10.499999999999865,0.8230161353772543
whisker_L1_joint,10.499999999999865,-9.977657742421542e-05
whisker_R0_joint,10.499999999999865,0.8226844372423887
whisker_R1_joint,10.499999999999865,0.8226618766984721
whisker_L0_joint,10.519999999999865,0.6840461231005017
whisker_L1_joint,10.519999999999865,-1.4260493017559384e-06
whisker_R0_joint,10.519999999999865,0.683546659793425
whisker_R1_joint,10.519999999999865,0.6835158954889167
whisker_L0_joint,10.539999999999864,0.5050882164623678
whisker_L1_joint,10.539999999999864,-4.432996274061907e-06
whisker_R0_joint,10.539999999999864,0.5043980049167711
whisker_R1_joint,10.539999999999864,0.504359036914007
whisker_L0_joint,10.559999999999864,0.33615568764727133
whisker_L1_joint,10.559999999999864,-6.407623102067106e-05
whisker_R0_joint,10.559999999999864,0.2852468230383405
whisker_R1_joint,10.559999999999864,0.28519965141857817
whisker_L0_joint,10.579999999999863,0.3588814436590049
whisker_L1_joint,10.579999999999863,-1.148768977721204e-06
whisker_R0_joint,10.579999999999863,0.02611051323735225
whisker_R1_joint,10.579999999999863,0.026055138152074164
whisker_L0_joint,10.599999999999863,0.5051371172911532
whisker_L1_joint,10.599999999999863,0.028420304740261138
whisker_R0_joint,10.599999999999863,0.02750582127640655
whisker_R1_joint,10.599999999999863,0.0276518998193076
whisker_L0_joint,10.619999999999862,0.7427423275449048
whisker_L1_joint,10.619999999999862,0.14272498985589355
whisker_R0_joint,10.619999999999862,0.145505649957558
whisker_R1_joint,10.619999999999862,0.14587647513828728
whisker_L0_joint,10.639999999999862,1.0026477506142868
whisker_L1_joint,10.639999999999862,0.22786400382337035
whisker_R0_joint,10.639999999999862,0.36449649460501554
whisker_R1_joint,10.639999999999862,0.36509206123671767
whisker_L0_joint,10.659999999999862,1.0000118289906847
whisker_L1_joint,10.659999999999862,0.16253483324071638
whisker_R0_joint,10.659999999999862,0.6445103570365545
whisker_R1_joint,10.659999999999862,0.6453306615985746
whisker_L0_joint,10.679999999999861,1.0000001363897866
whisker_L1_joint,10.679999999999861,0.07887244737546872
whisker_R0_joint,10.679999999999861,0.9645143612901279
whisker_R1_joint,10.679999999999861,0.9655594004372476
whisker_L0_joint,10.69999999999986,0.9906129454492856
whisker_L1_joint,10.69999999999986,0.006588018004256568
whisker_R0_joint,10.69999999999986,0.955965520326199
whisker_R1_joint,10.69999999999986,0.9533765385636777
whisker_L0_joint,10.71999999999986,0.9327645411421948
whisker_L1_joint,10.71999999999986,-3.403852069538971e-05
whisker_R0_joint,10.71999999999986,0.8388896473810359
whisker_R1_joint,10.71999999999986,0.8319857103820993
whisker_L0_joint,10.73999999999986,0.7949322664787495
whisker_L1_joint,10.73999999999986,9.954806197143284e-07
whisker_R0_joint,10.73999999999986,0.6417997215143565
whisker_R1_joint,10.73999999999986,0.6305809010160583
whisker_L0_joint,10.75999999999986,0.5771148860835833
whisker_L1_joint,10.75999999999986,-2.9262152496656313e-06
whisker_R0_joint,10.75999999999986,0.3646993732605992
whisker_R1_joint,10.75999999999986,0.34916577125873616
whisker_L0_joint,10.779999999999859,0.3170067359794473
whisker_L1_joint,10.779999999999859,-4.194458562878367e-05
whisker_R0_joint,10.779999999999859,0.007597288242411793
whisker_R1_joint,10.779999999999859,-0.012251020507804355
whisker_L0_joint,10.799999999999859,0.291005316667138
whisker_L1_joint,10.799999999999859,-8.573396073074946e-07
whisker_R0_joint,10.799999999999859,0.0003947526088436959
whisker_R1_joint,10.799999999999859,-0.0011694775225574716
whisker_L0_joint,10.819999999999858,0.43926381424390115
whisker_L1_joint,10.819999999999858,-5.754447340855506e-06
whisker_R0_joint,10.819999999999858,-1.3512491391587389e-05
whisker_R1_joint,10.819999999999858,-1.3538213874397798e-05
whisker_L0_joint,10.839999999999858,0.5829607573894657
whisker_L1_joint,10.839999999999858,0.009520006799805358
whisker_R0_joint,10.839999999999858,0.009538024975402237
whisker_R1_joint,10.839999999999858,0.009538102692304484
whisker_L0_joint,10.859999999999857,0.7941656545719136
whisker_L1_joint,10.859999999999857,0.08655522158186546
whisker_R0_joint,10.859999999999857,0.08657924149540452
whisker_R1_joint,10.859999999999857,0.08657942213484837
whisker_L0_joint,10.879999999999857,1.0018188966126607
whisker_L1_joint,10.879999999999857,0.2301060746972059
whisker_R0_joint,10.879999999999857,0.2836267693754131
whisker_R1_joint,10.879999999999857,0.28362705293477664
whisker_L0_joint,10.899999999999856,1.000025143455292
whisker_L1_joint,10.899999999999856,0.23289616492784138
whisker_R0_joint,10.899999999999856,0.5816925232154659
whisker_R1_joint,10.899999999999856,0.5816929096908527
whisker_L0_joint,10.919999999999856,1.0000002897608598
whisker_L1_joint,10.919999999999856,0.12957415518730375
whisker_R0_joint,10.919999999999856,0.9407400835933197
whisker_R1_joint,10.919999999999856,0.9407405729825964
whisker_L0_joint,10.939999999999856,0.9906175253958578
whisker_L1_joint,10.939999999999856,0.022509528533798395
whisker_R0_joint,10.939999999999856,0.9578141173055252
whisker_R1_joint,10.939999999999856,0.9578129953738079
whisker_L0_joint,10.959999999999855,0.9327875610512448
whisker_L1_joint,10.959999999999855,-6.185494082622256e-05
whisker_R0_joint,10.959999999999855,0.8379983853263253
whisker_R1_joint,10.959999999999855,0.8379952235258914
whisker_L0_joint,10.979999999999855,0.7949743363552093
whisker_L1_joint,10.979999999999855,-9.795740325557745e-07
whisker_R0_joint,10.979999999999855,0.6381677953085303
whisker_R1_joint,10.979999999999855,0.638162593671729
whisker_L0_joint,10.999999999999854,0.5771728026338634
whisker_L1_joint,10.999999999999854,-8.812162086258013e-06
whisker_R0_joint,10.999999999999854,0.358330064400163
whisker_R1_joint,10.999999999999854,0.3583228229758193
whisker_L0_joint,11.019999999999854,0.3142607841208145
whisker_L1_joint,11.019999999999854,-8.192748392765736e-05
whisker_R0_joint,11.019999999999854,-0.0015073753640981735
whisker_R1_joint,11.019999999999854,-0.0015166563239352726
whisker_L0_joint,11.039999999999853,0.07706341938661776
whisker_L1_joint,11.039999999999853,-1.3463702277505263e-06
whisker_R0_joint,11.039999999999853,-1.7402634295393682e-05
whisker_R1_joint,11.039999999999853,-1.750972030745146e-05
whisker_L0_joint,11.059999999999853,-7.059347305116148e-05
whisker_L1_joint,11.059999999999853,-7.080011956261956e-06
whisker_R0_joint,11.059999999999853,-0.00012776638317557598
whisker_R1_joint,11.059999999999853,-0.0001277663293706155
whisker_L0_joint,11.079999999999853,-1.1596691100734802e-06
whisker_L1_joint,11.079999999999853,-5.2407041103208485e-05
whisker_R0_joint,11.079999999999853,-1.6864760565837855e-06
whisker_R1_joint,11.079999999999853,-1.6883220892438544e-06
whisker_L0_joint,11.099999999999852,0.009504203937839684
whisker_L1_joint,11.099999999999852,0.009657440108123971
whisker_R0_joint,11.099999999999852,0.009505157124245933
whisker_R1_joint,11.099999999999852,0.009505165389395387
whisker_L0_joint,11.119999999999852,0.08651078397215972
whisker_L1_joint,11.119999999999852,0.08686900870907088
whisker_R0_joint,11.119999999999852,0.08650965381093378
whisker_R1_joint,11.119999999999852,0.08650966945988525
whisker_L0_joint,11.139999999999851,0.2645175298017737
whisker_L1_joint,11.139999999999851,0.2650807398885542
whisker_R0_joint,11.139999999999851,0.26451181928881695
whisker_R1_joint,11.139999999999851,0.2645118423214905
whisker_L0_joint,11.159999999999851,0.5035243106747638
whisker_L1_joint,11.159999999999851,0.5042925029004692
whisker_R0_joint,11.159999999999851,0.5035106850010251
whisker_R1_joint,11.159999999999851,0.5035107154171277
whisker_L0_joint,11.17999999999985,0.7825307368770149
whisker_L1_joint,11.17999999999985,0.7835039085727544
whisker_R0_joint,11.17999999999985,0.7825065023936615
whisker_R1_joint,11.17999999999985,0.7825065401932427
whisker_L0_joint,11.19999999999985,0.9995002081289472
whisker_L1_joint,11.19999999999985,0.9995002083104163
whisker_R0_joint,11.19999999999985,0.999499800192786
whisker_R1_joint,11.19999999999985,0.999499800192579
whisker_L0_joint,11.21999999999985,0.9473582967883383
whisker_L1_joint,11.21999999999985,0.9428506849581497
whisker_R0_joint,11.21999999999985,0.9474905385641401
whisker_R1_joint,11.21999999999985,0.9474903652145574
whisker_L0_joint,11.23999999999985,0.8152184237430573
whisker_L1_joint,11.23999999999985,0.8062032423273431
whisker_R0_joint,11.23999999999985,0.8154801977189896
whisker_R1_joint,11.23999999999985,0.8154798510217223
whisker_L0_joint,11.259999999999849,0.6030815452489309
whisker_L1_joint,11.259999999999849,0.589558873059663
whisker_R0_joint,11.259999999999849,0.6034699470655331
whisker_R1_joint,11.259999999999849,0.6034694270235423
whisker_L0_joint,11.279999999999848,0.31094924821360426
whisker_L1_joint,11.279999999999848,0.292919199848769
whisker_R0_joint,11.279999999999848,0.31146157050142786
whisker_R1_joint,11.279999999999848,0.3114608771190177
whisker_L0_joint,11.299999999999848,-0.00013069050789127346
whisker_L1_joint,11.299999999999848,-0.0008144321462566495
whisker_R0_joint,11.299999999999848,-0.012051015711961988
whisker_R1_joint,11.299999999999848,-0.012051525343747649
whisker_L0_joint,11.319999999999848,-1.788212054876226e-06
whisker_L1_joint,11.319999999999848,-9.438353133717214e-06
whisker_R0_joint,11.319999999999848,0.020941029228271013
whisker_R1_joint,11.319999999999848,0.020943917130317402
whisker_L0_joint,11.339999999999847,0.00950549836654524
whisker_L1_joint,11.339999999999847,0.009528098230836335
whisker_R0_joint,11.339999999999847,0.021417729840695898
whisker_R1_joint,11.339999999999847,0.021424015278432407
whisker_L0_joint,11.359999999999847,0.08651332511635434
whisker_L1_joint,11.359999999999847,0.08656652540235399
whisker_R0_joint,11.359999999999847,0.089393203601972
whisker_R1_joint,11.359999999999847,0.08940288656261863
whisker_L0_joint,11.379999999999846,0.2835205542140091
whisker_L1_joint,11.379999999999846,0.28360435429456743
whisker_R0_joint,11.379999999999846,0.277366280320007
whisker_R1_joint,11.379999999999846,0.2773793607384434
whisker_L0_joint,11.399999999999846,0.5815239926349385
whisker_L1_joint,11.399999999999846,0.5816383915665693
whisker_R0_joint,11.399999999999846,0.5663356735753293
whisker_R1_joint,11.399999999999846,0.5663521513505563
whisker_L0_joint,11.419999999999845,0.940523640479447
whisker_L1_joint,11.419999999999845,0.9406686375025579
whisker_R0_joint,11.419999999999845,0.9163009453448216
whisker_R1_joint,11.419999999999845,0.9163208203944402
whisker_L0_joint,11.439999999999845,0.9584089654997472
whisker_L1_joint,11.439999999999845,0.9580765106282074
whisker_R0_joint,11.439999999999845,0.9776507098611811
whisker_R1_joint,11.439999999999845,0.9776092612087952
whisker_L0_joint,11.459999999999845,0.8396512155945084
whisker_L1_joint,11.459999999999845,0.8387142999451624
whisker_R0_joint,11.459999999999845,0.8904514786588082
whisker_R1_joint,11.459999999999845,0.8903271329857345
whisker_L0_joint,11.479999999999844,0.6408958006340209
whisker_L1_joint,11.479999999999844,0.639354433830829
whisker_R0_joint,11.479999999999844,0.7232520944425511
whisker_R1_joint,11.479999999999844,0.723044852804624
whisker_L0_joint,11.499999999999844,0.3936194806799298
whisker_L1_joint,11.499999999999844,0.39153412006064325
whisker_R0_joint,11.499999999999844,0.5043733533427863
whisker_R1_joint,11.499999999999844,0.504091506786911
whisker_L0_joint,11.519999999999843,0.0033993418977873446
whisker_L1_joint,11.519999999999843,0.0006491252589304608
whisker_R0_joint,11.519999999999843,0.1488584876181358
whisker_R1_joint,11.519999999999843,0.14848545986866757
whisker_L0_joint,11.539999999999843,0.012297905243412899
whisker_L1_joint,11.539999999999843,0.02008312854693539
whisker_R0_joint,11.539999999999843,-0.0003073979627385981
whisker_R1_joint,11.539999999999843,-0.0003353106256884786
whisker_L0_joint,11.559999999999842,-0.00016165128324807654
whisker_L1_joint,11.559999999999842,-0.001107886773260347
whisker_R0_joint,11.559999999999842,-3.6398379803515013e-06
whisker_R1_joint,11.559999999999842,-3.954630580338403e-06
whisker_L0_joint,11.579999999999842,-2.0260192279408784e-06
whisker_L1_joint,11.579999999999842,-1.2797758712324026e-05
whisker_R0_joint,11.579999999999842,-3.3497165790485894e-05
whisker_R1_joint,11.579999999999842,-3.3506923895032514e-05
whisker_L0_joint,11.599999999999842,0.009505545805232885
whisker_L1_joint,11.599999999999842,0.009537664483759478
whisker_R0_joint,11.599999999999842,0.009601267876683472
whisker_R1_joint,11.599999999999842,0.009601297272912035
whisker_L0_joint,11.619999999999841,0.08651325220507022
whisker_L1_joint,11.619999999999841,0.08658845764860423
whisker_R0_joint,11.619999999999841,0.08673534704625929
whisker_R1_joint,11.619999999999841,0.0867354154747213
whisker_L0_joint,11.63999999999984,0.26452034044690453
whisker_L1_joint,11.63999999999984,0.26463863197973847
whisker_R0_joint,11.63999999999984,0.2648678764026471
whisker_R1_joint,11.63999999999984,0.26486798386290733
whisker_L0_joint,11.65999999999984,0.5035261384764267
whisker_L1_joint,11.65999999999984,0.5036875154207632
